b0027	b3237	1.37002176943677
b0054	b0627	1.36994524478946
b1000	b4461	1.36986827532519
b0997	b1474	1.36986510877041
b0175	b0912	1.36982215186289
b0126	b0740	1.36946986770427
b0188	b3042	1.36937558424127
b0208	b1628	1.36934262700466
b0156	b3735	1.36934152553576
b1489	b1968	1.36924952780166
b1004	b2081	1.36917501682097
b0093	b2413	1.36911416846602
b0049	b0128	1.36905068015062
b0213	b3641	1.36898199247934
b0212	b0524	1.36893539780656
b0119	b2959	1.36893343673627
b1311	b2600	1.36889142875582
b0145	b1631	1.36882846515652
b0101	b0915	1.36874674354677
b0054	b0355	1.3687324911464
b0507	b3172	1.3687023421157
b0055	b3163	1.36864769186201
b0156	b3301	1.36853148446795
b0367	b3772	1.36838627856654
b0003	b3309	1.36810680996044
b0071	b0352	1.36796317664192
b0102	b3844	1.36795848663924
b0028	b0418	1.36792165602837
b0083	b3185	1.36762460812958
b0028	b0741	1.36756386365138
b0828	b2465	1.36755923070208
b0367	b3809	1.36755020396813
b0027	b2608	1.3673820135535
b0208	b3228	1.36734182221039
b0119	b0178	1.36728346383685
b0055	b3249	1.36724442083162
b0178	b0683	1.3672334841095
b1580	b2938	1.36715601429501
b0093	b3857	1.36715216743656
b0119	b2571	1.36703768549094
b0053	b2525	1.36692878788766
b0334	b1253	1.366779117752
b0156	b3261	1.36676070144919
b0208	b3325	1.36631137993558
b0106	b2593	1.36630791052097
b0674	b3160	1.36628300066644
b0167	b2364	1.36618743554549
b1311	b1517	1.36614288525975
b0096	b0633	1.36612807253987
b0093	b2777	1.3660745137299
b0047	b1130	1.3660297324296
b0008	b1275	1.36598813273554
b0113	b3010	1.36589772918363
b1487	b2179	1.36588569866921
b0212	b4169	1.365839798928
b0331	b3447	1.36579188239668
b0139	b1504	1.36574202839395
b1680	b2544	1.36572145883302
b0356	b4187	1.36568816135208
b0053	b4168	1.36566286977901
b0128	b2330	1.36559400075674
b0115	b2029	1.36556485655221
b0932	b3849	1.36551543682403
b0126	b4392	1.36534637641052
b0008	b2742	1.36533659819644
b1698	b2147	1.36525381158461
b0156	b3356	1.36523855430144
b0188	b2608	1.3652352309106
b0049	b1118	1.3651463236777
b0143	b1829	1.36490318453179
b0108	b3640	1.36486926888227
b0393	b0738	1.36485146446518
b0430	b2262	1.36481545792637
b0003	b0416	1.3648139849706
b0010	b0308	1.36478329679179
b0142	b3803	1.36446873427024
b0522	b1406	1.36442749941458
b0049	b3349	1.36440362661771
b0064	b2690	1.36440279986043
b0108	b1654	1.36427493987515
b0080	b2169	1.36419446360692
b0176	b0417	1.36416902828929
b0053	b2685	1.36413299716487
b0093	b3742	1.36387722192329
b2081	b2763	1.3638490516624
b0128	b4200	1.36382103135836
b1699	b3409	1.36365912193627
b0208	b2331	1.36358638890836
b0028	b0093	1.3635798496966
b0010	b0755	1.36356155822944
b0215	b4074	1.36336131288703
b1059	b3452	1.36325921412262
b0345	b3752	1.36324506251534
b0028	b3194	1.36321046955213
b0055	b0093	1.36318471009334
b0053	b4043	1.36309225609766
b0393	b2331	1.36308332814612
b1286	b3930	1.36303477376327
b0331	b0333	1.36291123546239
b0102	b0881	1.36276943288793
b1778	b2067	1.36270979554539
b0027	b4261	1.36267724988037
b0570	b1816	1.36260239404659
b0175	b1054	1.36258552903182
b0049	b2134	1.36257719133371
b0053	b0418	1.36257336664569
b0212	b3053	1.36254200921101
b0355	b2595	1.36250554917967
b0050	b4403	1.36231006855019
b0932	b2587	1.3622086972572
b0113	b3131	1.3621432221828
b0356	b2465	1.36195369957447
b0093	b0143	1.36185329631263
b0156	b1640	1.36176438394736
b0110	b3810	1.36172494913594
b0055	b2949	1.36162419655379
b0223	b3738	1.36155383783463
b0143	b0496	1.36139561570967
b0145	b4235	1.36137716130203
b0053	b1652	1.36128523157602
b0431	b0628	1.36120461439667
b0208	b0223	1.36117335821439
b0143	b0634	1.36114352496524
b1276	b3117	1.36101167172771
b1783	b4192	1.36091438301146
b0043	b4051	1.36087005811776
b1312	b2727	1.36080221181903
b0223	b2617	1.36072190168267
b0095	b2868	1.36059870458328
b0408	b2467	1.36054811690054
b2078	b2231	1.36047734201317
b2078	b3030	1.36047734201317
b0126	b0785	1.36044446042266
b0367	b1312	1.36011351426075
b0177	b3869	1.36010366915682
b0955	b2218	1.35998149741823
b0054	b2622	1.35997691507979
b0156	b4403	1.35992598974111
b0208	b0657	1.35973429014085
b1529	b3179	1.35967237887042
b0003	b3163	1.35955187673835
b2026	b3368	1.35950382765498
b0355	b2906	1.35941703741503
b1913	b3869	1.35911748983004
b0208	b3839	1.35901030953531
b0195	b2413	1.35875775310849
b0003	b3018	1.35869679848047
b0083	b3237	1.35868982964281
b0083	b0188	1.35857532591816
b0054	b3621	1.35846635937892
b0955	b1261	1.35840118336423
b0308	b3878	1.35832780353702
b0724	b1656	1.35813565096497
b0142	b3177	1.35808694114413
b0093	b0785	1.35805410428021
b1581	b2710	1.35805121296537
b1250	b3434	1.35801669385461
b0128	b0867	1.35799754860347
b0223	b0640	1.35799392261687
b0400	b1286	1.3577454383284
b1109	b1813	1.35771572022015
b0076	b1219	1.35767100152009
b1219	b1328	1.35767100152009
b1328	b1659	1.35767100152009
b1651	b1654	1.35767100152009
b1651	b3102	1.35767100152009
b1651	b3155	1.35767100152009
b1654	b2889	1.35767100152009
b1654	b4235	1.35767100152009
b1659	b4327	1.35767100152009
b1988	b2808	1.35767100152009
b0241	b3199	1.35758102134823
b0182	b0633	1.35745069676856
b1421	b1883	1.35742507696199
b1324	b2247	1.35732961265194
b1329	b2241	1.35724295129314
b0078	b2024	1.35724069766885
b0008	b1987	1.35722897961363
b0093	b2959	1.35707128284777
b0028	b1233	1.35704614016647
b1312	b1969	1.35703878043521
b0053	b3810	1.35674782869113
b1333	b3724	1.35663579091704
b0142	b2412	1.35655500839221
b1093	b1580	1.35651039041698
b0419	b4478	1.35649574704656
b0182	b3234	1.35643314589204
b0215	b2197	1.3563247279005
b1741	b2078	1.3561888151404
b0179	b3035	1.35617108980141
b0053	b2301	1.35594627637024
b0212	b0636	1.35574084239738
b2029	b4155	1.35563274708806
b1100	b2065	1.35559895266061
b0050	b4472	1.35557409181955
b1129	b1914	1.35534716634441
b0008	b2830	1.35531460498787
b0180	b1092	1.35530386280972
b0325	b4238	1.35529004241266
b0176	b3499	1.35522146786556
b0150	b2701	1.3551512346242
b0054	b2368	1.35513016604511
b0119	b2600	1.35508444768488
b1612	b2243	1.35507400467408
b2042	b3158	1.35506300287878
b0182	b2553	1.3548656592373
b1000	b2065	1.35481811473328
b0955	b1130	1.35478733677932
b0055	b1279	1.35477675500929
b0975	b1276	1.35460922639536
b0387	b1077	1.35438771915355
b0145	b4160	1.35434171699044
b0523	b3290	1.35411476254735
b0213	b3190	1.35410608085157
b0182	b1766	1.35406125486161
b0053	b3499	1.3538293790597
b0593	b3671	1.35381695919677
b0223	b1654	1.35378301091922
b0050	b3933	1.3536809538503
b0128	b3401	1.35344166088455
b2147	b2710	1.35340055078415
b0114	b3229	1.35327742146328
b0047	b1406	1.35313299579229
b0167	b1987	1.35306345310206
b0053	b2368	1.35303200948145
b1656	b2342	1.35290013745598
b0042	b1687	1.35279796669135
b0126	b0524	1.35278111800869
b0053	b2898	1.35267187687448
b0103	b2962	1.35265543311642
b1776	b2903	1.35261055566806
b1329	b3543	1.35258325093261
b1276	b2287	1.35253481582391
b0178	b3249	1.35253056487339
b0214	b2906	1.35252780821181
b0570	b1913	1.35250072700126
b0178	b0633	1.35246344907242
b0047	b2125	1.3523994399183
b0080	b2382	1.35226085633177
b0053	b1807	1.35214019456553
b0181	b1118	1.35211302995188
b0118	b2599	1.35209007556294
b0736	b1394	1.35195213210396
b0596	b1580	1.35190684464288
b2078	b3072	1.35184245860404
b0355	b4049	1.35178289723647
b0207	b1261	1.35173216691166
b1011	b2342	1.35172184922936
b0074	b1136	1.35166455073241
b0674	b4238	1.35155005090308
b0620	b3911	1.35154780816902
b0208	b1609	1.35151101420467
b0055	b2413	1.35145568007442
b0908	b2901	1.35141721137904
b0724	b2615	1.35128604421205
b0181	b3597	1.35126641005131
b0181	b4040	1.35116701718271
b0031	b4059	1.35100694738331
b0083	b3806	1.35077100662306
b0128	b1987	1.35054992459212
b0113	b3965	1.35053921075805
b0571	b3283	1.35053621695582
b0223	b2532	1.35051821079475
b1656	b2341	1.35046130237565
b1517	b4112	1.3503960656922
b0114	b1275	1.35021933089891
b0525	b2786	1.35020864864983
b0083	b0434	1.35012718472584
b0050	b2340	1.34999517149001
b2220	b3283	1.34996679247764
b0188	b2865	1.34992330789806
b0050	b0662	1.34986070242442
b1292	b1781	1.3498190282172
b0126	b0167	1.34974785358746
b1768	b4483	1.34972457439629
b0083	b4221	1.34972366479522
b0493	b1394	1.34966546313711
b0391	b3042	1.34953930778451
b0150	b1118	1.34949199020008
b0195	b3462	1.34936933333593
b0207	b4269	1.3493252892989
b0215	b1712	1.34930624009163
b0304	b4463	1.34929865816243
b0093	b3165	1.34918675258392
b0119	b2570	1.34916922791599
b0523	b3210	1.34914165288218
b0177	b0795	1.34910483809473
b0211	b1087	1.34905833838492
b0049	b3193	1.34901023838536
b2224	b2834	1.34898185080651
b0050	b2232	1.34894249387379
b0214	b2472	1.34889850699372
b1311	b3571	1.34886978335741
b0038	b0221	1.3488079184223
b0570	b3670	1.34875754238406
b0041	b1276	1.34874149393327
b0101	b3261	1.34858413009466
b0223	b1855	1.34856231756124
b0308	b1529	1.348497204478
b0945	b1651	1.34837188663004
b0175	b1855	1.3482657287002
b0238	b3298	1.34820761998982
b0223	b2301	1.34813370480654
b0078	b4058	1.34785369124052
b2219	b2733	1.34767476805885
b0355	b2232	1.34757762693838
b0055	b2831	1.34749883950644
b1184	b1813	1.34743000499525
b0595	b1647	1.3471845288506
b0110	b0167	1.34718038012911
b0093	b3773	1.34712063573861
b0176	b1882	1.34703350982585
b0624	b0967	1.34700853176168
b0973	b4235	1.34698654505441
b0092	b4334	1.34697285824677
b0241	b2513	1.34696801482972
b0142	b1855	1.34662043019338
b0096	b4136	1.34652936467259
b0208	b1640	1.34647539017043
b0080	b3397	1.34632868436612
b0043	b0284	1.34629048072249
b0223	b2525	1.34614663618737
b0145	b1334	1.34583376157896
b0093	b0928	1.34581858636307
b0215	b2865	1.34577617755297
b0465	b4111	1.34558390386723
b0993	b3724	1.34557950208169
b0195	b2994	1.34531398329126
b0167	b2531	1.34530784677768
b0223	b2378	1.34528455034432
b0031	b3158	1.34527282075694
b0393	b3406	1.34523011541025
b0207	b4243	1.34521167959908
b0027	b3465	1.34519434146987
b1449	b3930	1.34514135069876
b1764	b2577	1.34503259901974
b0167	b0683	1.34491152781629
b0047	b3229	1.34486776673448
b0830	b1291	1.34486490951493
b0099	b1134	1.34478162079427
b0103	b1334	1.34477702305768
b0213	b3150	1.34476947439621
b0053	b1254	1.3447645721432
b0493	b2016	1.34474224071864
b1276	b1324	1.34473014814345
b0121	b0658	1.34469147959939
b0071	b2026	1.34464264407798
b0108	b3810	1.34463873803113
b0093	b1097	1.34460393272745
b0224	b3005	1.34449910351666
b0028	b3804	1.34449099371239
b0095	b0399	1.34448388803417
b0213	b2618	1.34442589440679
b0142	b1088	1.34423906708166
b0134	b4243	1.34400150525433
b0110	b1834	1.34394806761877
b0145	b1856	1.34388782698953
b1276	b2769	1.34385618988317
b1888	b2554	1.34384822265246
b0955	b2881	1.34381495180205
b0316	b1134	1.34372290777347
b0055	b3963	1.34368863620007
b1341	b2219	1.34366585569051
b1191	b3196	1.343581414279
b0143	b3349	1.34348490946802
b0208	b1271	1.3433190026757
b1000	b2733	1.34324089038645
b1406	b3389	1.34322405977582
b0102	b3933	1.34318426989733
b1015	b1363	1.34307571967397
b0934	b1096	1.34307180552975
b0869	b2029	1.34302803520648
b1517	b3616	1.34254449061167
b0093	b2235	1.34253663332057
b0054	b0102	1.34250257402486
b0431	b4478	1.3423799963668
b0695	b0828	1.34234091728342
b0053	b1887	1.34213817376889
b0509	b0932	1.34209711921631
b0049	b0740	1.34208607485918
b1045	b3998	1.34206951814416
b1687	b1695	1.34202304330867
b0080	b2427	1.34198168190188
b1537	b4192	1.34192533982609
b1647	b2081	1.34165810406805
b2069	b3778	1.34134644013303
b1394	b4382	1.34132305675296
b0150	b0494	1.34112147447701
b0435	b1188	1.34108973011939
b0020	b2531	1.341045231629
b0142	b3249	1.34092837406183
b0393	b1593	1.34085088878237
b0145	b0407	1.34083202617395
b0128	b1057	1.34078392898972
b0103	b2568	1.34074239393322
b0143	b3781	1.34072901510726
b0049	b0208	1.34058925057787
b0208	b1861	1.34057684686078
b1517	b2556	1.34054020155183
b0053	b3633	1.34051862225233
b0195	b1088	1.34039435411949
b0393	b4136	1.34027816665772
b0215	b3194	1.34013826365158
b0050	b1185	1.34002021489216
b0050	b3006	1.34001213584821
b0212	b1270	1.33990604513327
b0099	b4396	1.33988429803292
b0110	b2611	1.33987017401513
b1109	b2529	1.33984200799982
b0142	b2313	1.33966538393446
b1647	b4032	1.33959083841553
b0213	b0721	1.33951813245396
b1697	b2615	1.33938681297104
b0973	b1395	1.33929894214294
b0223	b3190	1.33928584125449
b1647	b3160	1.33925002415236
b0145	b3309	1.33923901760962
b0208	b3200	1.33914697152705
b0213	b2952	1.33902519192962
b0140	b4314	1.33902514419574
b0156	b3961	1.33896906269841
b0345	b3604	1.33894970551752
b1609	b3363	1.33885017400797
b0241	b1105	1.33884324004718
b0054	b1882	1.33876824995462
b1260	b3405	1.33869437632417
b0101	b0167	1.33865367666149
b0616	b2013	1.33863118779339
b0128	b2313	1.3386230653675
b0195	b4203	1.33859804542317
b2081	b2678	1.33856401711367
b0008	b2962	1.33853525673086
b0010	b1406	1.33846003596216
b0093	b4142	1.33845513640953
b0478	b1608	1.33836728450447
b0078	b3451	1.33835740128785
b1699	b4463	1.33823784036556
b0190	b2595	1.33808563518374
b0223	b3740	1.33805617537937
b0254	b1275	1.33803166772547
b0015	b4003	1.33803153225205
b1656	b4139	1.33799852035428
b1517	b2218	1.33782274745027
b0207	b3117	1.33780912575225
b0078	b2091	1.33777020537615
b1333	b1609	1.33765263390389
b0620	b1260	1.33755916255088
b0223	b4200	1.33745428829762
b1261	b4058	1.33728166498912
b0430	b3409	1.33724889203556
b1276	b2241	1.33720455091912
b1395	b2615	1.33719992986349
b0049	b2011	1.33686458764508
b1000	b3288	1.336850548988
b0178	b1237	1.3366999392645
b1698	b4051	1.33668176699988
b0110	b3198	1.33652825383618
b0167	b1097	1.33645898497552
b0096	b3586	1.33644153469008
b0221	b0431	1.33641442380317
b0128	b3072	1.33638308322723
b0175	b2201	1.33635836753019
b0113	b1620	1.33625029360261
b2026	b2265	1.33624031785395
b2065	b2069	1.33616069319569
b1184	b2733	1.33615345686155
b0083	b3282	1.33613283774259
b0195	b3385	1.33609701792538
b2065	b3012	1.33609266952769
b0208	b1119	1.33592653597063
b1096	b3998	1.33589423216602
b0207	b3564	1.33580704865134
b0316	b3094	1.33569310173586
b0150	b3229	1.33567337753074
b0431	b1656	1.33551836164089
b0108	b1712	1.33549605204806
b0190	b2865	1.33547940316675
b0993	b1096	1.33533466911642
b0694	b3869	1.33530272707023
b1312	b3746	1.33520937899166
b0053	b0849	1.33514275509527
b0178	b0525	1.33510771704812
b0178	b3363	1.33510771704812
b0955	b4003	1.33501815961686
b0223	b0891	1.33501556874215
b1096	b2370	1.33499547703352
b1000	b2231	1.33491435248272
b1000	b3030	1.33491435248272
b0393	b2611	1.33487211052126
b0212	b1209	1.33486489226779
b0080	b2684	1.33485425785402
b0720	b4015	1.33484397429245
b0720	b3908	1.33478788288507
b0113	b0313	1.33474351376994
b1699	b4051	1.33471600785769
b0185	b0593	1.3346452249224
b0221	b1813	1.3346375538901
b0207	b3530	1.3346241505884
b0391	b3933	1.33457757306401
b0028	b0178	1.33456530835099
b0177	b2435	1.33456185124889
b0096	b3620	1.33443787513727
b1311	b2091	1.33426885177749
b0213	b4480	1.33425329203548
b0356	b2342	1.33417684802759
b0010	b4051	1.33409588970893
b1913	b3251	1.33403427142942
b0238	b0286	1.33403297400846
b0052	b0181	1.33396361486375
b0119	b3860	1.33392930914655
b0047	b3243	1.33387358047869
b0054	b3514	1.33383786117062
b0213	b2573	1.33376541089501
b0049	b3301	1.33371655323328
b0108	b2747	1.33366779216226
b0093	b0724	1.33366303021005
b0432	b0628	1.33364993989664
b0391	b2516	1.33356283592117
b0003	b3938	1.33347243025164
b0045	b2392	1.33344683907502
b0053	b2951	1.33333349404615
b1768	b2785	1.33333014913349
b0050	b3724	1.33325480081214
b1611	b1656	1.33319727160967
b0049	b3735	1.3331341754555
b2069	b4378	1.33308865043288
b0176	b3828	1.3330607762671
b1393	b4235	1.33303262519078
b0145	b2195	1.33294071492648
b1250	b2458	1.33273653191101
b0190	b3259	1.33260958237228
b1312	b1580	1.33257809491328
b0033	b1262	1.33257312461605
b0367	b3179	1.33246800878201
b1261	b3912	1.33230777795098
b0036	b4382	1.33227425646933
b0177	b3053	1.33187880852416
b0355	b3181	1.33178054688594
b0054	b0881	1.33176487084884
b0159	b2417	1.33174343551181
b0399	b3283	1.33174073233767
b2081	b3163	1.33151495764256
b0142	b3802	1.33150262534291
b0064	b0316	1.33142915298786
b0181	b0524	1.33141111529592
b0828	b2961	1.33129792805815
b0076	b0464	1.33124566723714
b0099	b2597	1.33123056153413
b0093	b3185	1.33111139467512
b0055	b3228	1.33110124947757
b0110	b3804	1.33104656417929
b0049	b3397	1.33074742825197
b0093	b3471	1.33073954576508
b0119	b2910	1.3307142421638
b0871	b1276	1.33063697518337
b1276	b3172	1.33059631614693
b0145	b1077	1.33053279368634
b0028	b1282	1.33040369679496
b0053	b1609	1.33038353202316
b0110	b2897	1.33034013841384
b1243	b2179	1.33033055553719
b0047	b0828	1.33032231330296
b1260	b2556	1.33029744452856
b0093	b2525	1.33026779147408
b0099	b0738	1.33005545431028
b0223	b3860	1.33002528057149
b0619	b1913	1.32968387229085
b0055	b2912	1.32967694619722
b1769	b4279	1.32967598038779
b0076	b0113	1.32965648235646
b2078	b2381	1.32963636401536
b0053	b3433	1.3295725057351
b0178	b3834	1.32956956650298
b1363	b3317	1.32954231573626
b0166	b0721	1.32953890021838
b1260	b4113	1.32950014374831
b0103	b0915	1.32938487761008
b0176	b1087	1.32936834318419
b0028	b1179	1.32923646313267
b0181	b0633	1.32922121150159
b0049	b0627	1.32917399853537
b0356	b1093	1.32912359321029
b0177	b3150	1.32893317518529
b0387	b4172	1.32891963932418
b0175	b3929	1.32888804351001
b0522	b2935	1.32883200040525
b0103	b3860	1.32882156666222
b1363	b3179	1.32881936838633
b0623	b2264	1.32881622920752
b0990	b2264	1.32881622920752
b0177	b1080	1.32875830763558
b0119	b2792	1.32867075432541
b0212	b1861	1.32852125847549
b0049	b2817	1.32847482453989
b0114	b0915	1.32847170239528
b0182	b0584	1.32846515041104
b0223	b3828	1.32839680919072
b0050	b3200	1.32828972336282
b0119	b4259	1.32828333263257
b1539	b4238	1.32828032422182
b0188	b4172	1.32812468024127
b0078	b1851	1.32801957466987
b1813	b2994	1.32800301652141
b0355	b2553	1.32792910619771
b0015	b1816	1.32786491447749
b1286	b2067	1.327811476099
b0156	b1256	1.32779964058222
b0620	b2078	1.32772964255188
b2029	b2243	1.32772352600824
b0014	b4461	1.32763237156481
b2147	b3409	1.327613718544
b1010	b1768	1.32758017558559
b1011	b2282	1.32753113157952
b0409	b4388	1.32738404769371
b0208	b4175	1.32725810050366
b0147	b3264	1.32721826267992
b0177	b0900	1.32721357272388
b0008	b0143	1.32710884157409
b0223	b2324	1.32688782203114
b0356	b1312	1.32684551390035
b0053	b1096	1.32682149672632
b0450	b1435	1.32669299055298
b0167	b3005	1.32665164716747
b0208	b3056	1.32661369747666
b0504	b2157	1.32656943878334
b0214	b2232	1.32650985272192
b1394	b2770	1.32644329413107
b0142	b0416	1.32642842522525
b0036	b0286	1.32628202056978
b0260	b4141	1.32612874521672
b0428	b3409	1.32606795913606
b0134	b3959	1.32605625618362
b1397	b2615	1.32603574024869
b0400	b1888	1.32600530411054
b0345	b4088	1.32582844883423
b1222	b2219	1.3257544908864
b0431	b0522	1.32545179219281
b1253	b2770	1.32536245230804
b2091	b2282	1.32532604705326
b0619	b1406	1.3252430958241
b1010	b4238	1.32514872321213
b0450	b1312	1.32514776644849
b0307	b2769	1.32511594468695
b0188	b3190	1.32510542234581
b0142	b0659	1.32505738503387
b0101	b1254	1.32501855981703
b0031	b0054	1.32501513235808
b0081	b3250	1.3250139271662
b0408	b3868	1.32497624346744
b0099	b3264	1.32488953627631
b0083	b2952	1.3247711083767
b0053	b3198	1.32476683320252
b1537	b2315	1.32467135511847
b0126	b0657	1.32457465132381
b0055	b3424	1.32452687119133
b0208	b0928	1.32424200692067
b0008	b4054	1.32423522565586
b0047	b3523	1.32422072252735
b1768	b2994	1.32414070255815
b0710	b1962	1.32408470328515
b0331	b1697	1.32404875753431
b0101	b0110	1.32397720207052
b0119	b2617	1.32396041062826
b0387	b2532	1.3239264146778
b0103	b3282	1.32391913988719
b0119	b3344	1.32387346033597
b0493	b3244	1.32382155551682
b1184	b1680	1.3238203923884
b0176	b3228	1.32372857339178
b0103	b4172	1.32370584832526
b0145	b3391	1.32366353148767
b2065	b3417	1.32359275283472
b0053	b1829	1.3235640164088
b0053	b3349	1.32355185043996
b1011	b1781	1.32348098142968
b1697	b3290	1.32310529713879
b0182	b2817	1.32297407204234
b0145	b2186	1.32297153985029
b0083	b0741	1.32284062282656
b0028	b0683	1.32283392017318
b0093	b3053	1.32279519198876
b0119	b1248	1.32278307909296
b1096	b3350	1.32267062395501
b1781	b2903	1.32251308349024
b0093	b3284	1.32224968101613
b0093	b4174	1.32206143572267
b0053	b0932	1.32204853364104
b2219	b2820	1.32200464349121
b0093	b3724	1.32198303991371
b0393	b0722	1.3219630251435
b0525	b2063	1.32195328259101
b0509	b1312	1.32191672224207
b0078	b3771	1.32187047128507
b0093	b0126	1.32182990214497
b0178	b2865	1.32174062143213
b0316	b0525	1.32167028710637
b0316	b3363	1.32167028710637
b1312	b2556	1.32160125284035
b0179	b1863	1.32154353808317
b1000	b4218	1.32149736039027
b1517	b2081	1.32129083174461
b0028	b4136	1.3212773958525
b0143	b0188	1.32113211800829
b1493	b3290	1.32109606594999
b0054	b1651	1.32108505867745
b0072	b3959	1.32108313725072
b0616	b2710	1.32107705181784
b0828	b2414	1.32096317040716
b0020	b0464	1.3208756549175
b0178	b2340	1.32070250302185
b1692	b1981	1.32066682551202
b1260	b1529	1.32064418724672
b2029	b4196	1.32056284135638
b0050	b3240	1.32051747019609
b2026	b2599	1.32022794722937
b0031	b1069	1.32006776578934
b0522	b1647	1.32006077550475
b0403	b1656	1.31981461475006
b1914	b4399	1.31977001698264
b0188	b4220	1.3195971169416
b1261	b4398	1.31953060881937
b1530	b3779	1.31952260239501
b0108	b2331	1.31945672605346
b0083	b0946	1.31940683886265
b0175	b3345	1.31925819769826
b0628	b2262	1.3192007035993
b0050	b2948	1.3191595208553
b0045	b1581	1.31915858771787
b0177	b4049	1.31914166370852
b0156	b1057	1.31910659937225
b0509	b3158	1.31910500061143
b0208	b0885	1.31899160123521
b0223	b2818	1.318958148335
b1781	b2905	1.31893252110523
b0049	b3859	1.31890685130852
b0430	b4187	1.31879069121703
b0393	b3147	1.31878968180416
b0054	b3884	1.31873526268673
b0101	b3521	1.31852395583299
b0175	b2595	1.31828796468276
b1687	b1698	1.3182734304325
b0102	b4169	1.31812821123385
b0367	b1647	1.3180991992019
b0523	b3724	1.31785108927038
b0145	b1069	1.3178482371877
b0003	b3180	1.31775120672149
b0078	b2961	1.31761652648614
b0207	b1010	1.3175680735929
b2029	b2467	1.31754642190068
b0208	b1130	1.31742588258502
b0003	b3424	1.31739754449573
b0049	b2301	1.31737792797507
b0080	b2168	1.31736405764777
b0143	b1609	1.31735375312322
b1778	b3724	1.3172812669074
b0955	b3196	1.31725117547217
b0142	b0891	1.31724718236754
b0493	b2710	1.31708293881903
b0391	b2618	1.31702346302385
b0028	b0108	1.3169879939841
b0083	b3033	1.3167540893294
b1799	b1988	1.31673302271681
b0010	b0400	1.31672607100171
b1435	b4267	1.31658825719732
b0047	b2556	1.31646613505024
b0101	b1863	1.31646450710825
b0050	b2947	1.31645683050517
b2081	b3001	1.31632015616328
b1771	b3451	1.31622020454705
b0103	b2893	1.31620650735877
b0054	b2909	1.3162032991358
b0047	b1232	1.31614553897871
b0156	b1344	1.31606453467842
b0435	b1325	1.31599032858037
b0052	b0737	1.31581622048096
b2067	b3912	1.31579495405666
b1529	b4051	1.31576452192379
b0523	b2786	1.31565970702316
b0093	b0176	1.31562872262233
b0078	b2529	1.31561565957293
b0973	b1697	1.31539325924923
b0083	b3414	1.31523529006229
b0727	b2834	1.31504007383019
b0178	b1212	1.31501194764486
b0973	b2615	1.31496710350255
b0103	b2618	1.31495406373342
b0028	b3834	1.31494278365155
b0143	b0778	1.31491352190906
b0050	b2910	1.3149098761391
b0027	b2187	1.31481967528643
b0176	b4221	1.3147879208085
b0522	b2834	1.31471062938642
b0241	b4255	1.3146597059458
b0027	b3150	1.31464470445999
b1260	b4058	1.31461072870117
b0286	b0399	1.31459468976885
b0166	b2947	1.31457397598162
b0493	b2178	1.31452276445603
b0674	b2553	1.31451521974585
b0973	b2342	1.31449252428268
b0223	b0524	1.31440686678796
b0053	b4203	1.31434654110117
b1033	b3423	1.31425877638878
b0215	b3053	1.31412388624075
b1695	b2834	1.31403957606261
b0215	b2593	1.31402877327863
b0570	b2193	1.31402462786552
b0616	b2615	1.31383758042051
b0028	b0722	1.31380814388287
b0190	b0636	1.31362856163383
b1011	b1406	1.31361235201841
b1778	b2820	1.31349971902209
b0620	b4355	1.31312841933425
b0078	b3283	1.31307168101011
b0223	b0915	1.31306193013482
b1045	b1406	1.31304974105479
b1489	b3869	1.3130200524626
b0393	b4054	1.31300726968849
b0493	b2521	1.31295215731501
b0042	b0044	1.3129118420312
b0181	b3586	1.31289149269665
b0050	b0805	1.31274125240417
b0003	b0687	1.31256307229407
b0955	b3405	1.31250803904184
b0143	b2134	1.3125026410862
b0053	b0108	1.31249320904512
b0055	b2944	1.31233237707844
b0015	b2219	1.31213003209693
b0178	b4168	1.31204556322346
b0142	b2331	1.31192506133198
b0010	b2370	1.3119247321461
b0008	b3190	1.31180754173028
b0053	b0409	1.31178617428618
b0178	b1628	1.31177655764859
b0103	b3736	1.31161403950749
b0212	b1212	1.31157994362947
b0054	b1974	1.3115330094753
b0053	b0584	1.31150201886541
b0054	b1834	1.31128839035702
b0525	b4218	1.31122505385883
b0119	b2912	1.31121232833407
b0031	b1116	1.31117386560916
b0099	b2684	1.31117248684494
b0027	b3424	1.31110045474603
b0509	b3451	1.31107591655436
b0674	b1697	1.31103502669242
b0674	b2919	1.31097841032364
b0050	b2185	1.31096726083358
b0003	b2895	1.31088462162513
b0177	b0867	1.31084283276631
b1363	b2935	1.31081961254024
b1243	b2317	1.31080463640456
b0081	b3736	1.31066322130555
b0167	b3724	1.31066020610948
b2078	b4378	1.31051463182935
b0054	b3170	1.3105085458805
b0316	b4062	1.31047596322121
b0102	b2830	1.31045113404821
b0027	b2912	1.31044558791486
b1011	b2224	1.31041770951922
b0002	b4381	1.31036899121207
b0110	b2572	1.31035820167588
b0451	b3212	1.31034965579627
b1000	b2067	1.31030446695519
b0213	b0741	1.31028901049706
b0031	b3839	1.31027010256696
b0178	b0929	1.31022177747956
b0674	b2763	1.31005379725917
b0008	b2865	1.30997923954305
b0465	b1981	1.30966493673105
b0478	b4388	1.30964034122835
b0674	b3196	1.30956082434747
b0049	b0737	1.30944021550178
b1286	b2529	1.30942623290389
b1517	b3770	1.30934854420493
