b2699	b2779	2.77070529256913
b0366	b0367	2.77070529256913
b1484	b3543	2.77017811804521
b3606	b3642	2.77003174790046
b0531	b4315	2.76985191835808
b1051	b1053	2.76947524953199
b3930	b3931	2.76934334037108
b1174	b3506	2.7693141755762
b2516	b2532	2.76923127069857
b1652	b1656	2.7685334878618
b2568	b2898	2.76841271476592
b0414	b1277	2.76828873667192
b3783	b3804	2.76822472050799
b4160	b4172	2.76809816185999
b3838	b3847	2.76805173246141
b0449	b3633	2.76802506009244
b0182	b0914	2.76802506009244
b0182	b0449	2.76802506009244
b0127	b3486	2.76802506009244
b0127	b0794	2.76802506009244
b1657	b3012	2.76688234355525
b0427	b3298	2.76650197702718
b2726	b2997	2.76638224935734
b1887	b1924	2.76610023818306
b3438	b4476	2.76570557948345
b2522	b2532	2.76558697203586
b3785	b3792	2.76558023201126
b0727	b4386	2.76557913915581
b0608	b2154	2.76526864958384
b3783	b3790	2.76518357307272
b1678	b1679	2.76503322939033
b4268	b4478	2.76499204796753
b2699	b4258	2.76499204796753
b2576	b3164	2.76499204796753
b1849	b2687	2.76499204796753
b1650	b1657	2.76499204796753
b1264	b3385	2.76499204796753
b1069	b2472	2.76499204796753
b0493	b0494	2.76499204796753
b1079	b1942	2.76485778316042
b0113	b0119	2.76474611234237
b0977	b2726	2.76471184605554
b1089	b1114	2.76464936694195
b3052	b3621	2.76460554938177
b1179	b1808	2.76434242188027
b0452	b0460	2.76428170354172
b4315	b4316	2.76399681801992
b2285	b2291	2.763464001049
b2644	b3642	2.76312930642538
b2817	b2825	2.76275865677313
b0067	b2425	2.76269936562498
b1680	b1682	2.76244153006623
b3580	b3582	2.76235720773573
b3933	b3940	2.76211132991733
b1311	b3453	2.76146712425662
b0092	b0094	2.76134188267697
b1913	b3183	2.76120991348977
b1812	b3235	2.76120991348977
b1812	b3234	2.76120991348977
b1800	b3939	2.76120991348977
b1708	b1709	2.76120991348977
b1323	b2219	2.76120991348977
b1264	b3235	2.76120991348977
b1264	b3234	2.76120991348977
b1100	b3260	2.76120991348977
b0469	b1180	2.76120991348977
b0400	b0995	2.76120991348977
b0211	b3544	2.76120991348977
b0161	b1812	2.76120991348977
b0161	b1264	2.76120991348977
b1291	b3543	2.7607260054577
b3599	b3950	2.76062394376788
b3991	b3992	2.76011007486992
b3299	b3304	2.75970215274593
b3294	b3299	2.75970215274593
b0640	b1020	2.75943318445601
b4242	b4243	2.75896606286126
b3113	b4242	2.75896606286126
b2584	b3019	2.75896606286126
b0892	b4218	2.75896606286126
b0892	b3234	2.75896606286126
b2829	b3950	2.75893604562048
b1051	b1054	2.75867429734898
b3203	b3229	2.75840900774589
b2479	b2499	2.75836660650493
b2421	b2432	2.75829286048846
b3033	b3038	2.75825675091483
b0958	b0963	2.75813313058926
b1594	b1596	2.7581256000673
b0922	b0927	2.75804641146586
b3870	b3885	2.75774468596727
b3803	b3819	2.75755571520366
b0237	b0243	2.75709337378692
b0081	b3147	2.756462594966
b1708	b1712	2.75641338165529
b2569	b2898	2.75614525139838
b1389	b1399	2.75606864807393
b3736	b3935	2.75602582592502
b1923	b1949	2.75594844506136
b1694	b2844	2.75579136559005
b2477	b2496	2.75578499685547
b3405	b3412	2.75566047181205
b3607	b3608	2.75562098816814
b0208	b0396	2.75562098816814
b4391	b4394	2.75541206942488
b3413	b3424	2.75482796711596
b1004	b2495	2.7543538146363
b0189	b4406	2.75416036879025
b1516	b2547	2.75414707417894
b4216	b4222	2.75410797264867
b0529	b1538	2.75377173819511
b3204	b3232	2.75373257245089
b1848	b1849	2.75368303999143
b1634	b1635	2.75363826186421
b0739	b0754	2.75362054774925
b3784	b3793	2.7535612932193
b2276	b2278	2.75350752193182
b1198	b3950	2.75343592208851
b1073	b1883	2.75340409416858
b0785	b0786	2.75322970905487
b0992	b2203	2.7532010197832
b1089	b2137	2.75292182958916
b3018	b3035	2.75201378435178
b2417	b3723	2.75143208930926
b3611	b3635	2.75140967551944
b1277	b1280	2.75087846744005
b0955	b0959	2.7507980636193
b3974	b4006	2.75064717961848
b2688	b4461	2.75044523965991
b3459	b3465	2.75033945592294
b3712	b3715	2.75026716184346
b4052	b4214	2.75007186286262
b4005	b4170	2.75007186286262
b3967	b3996	2.75007186286262
b3825	b4377	2.75007186286262
b3773	b4218	2.75007186286262
b3725	b3912	2.75007186286262
b3662	b4177	2.75007186286262
b3638	b3868	2.75007186286262
b3625	b3626	2.75007186286262
b3559	b3653	2.75007186286262
b3540	b4044	2.75007186286262
b3486	b3606	2.75007186286262
b3433	b4004	2.75007186286262
b3433	b3868	2.75007186286262
b3403	b3960	2.75007186286262
b3392	b3393	2.75007186286262
b3384	b4167	2.75007186286262
b3260	b4006	2.75007186286262
b3213	b3887	2.75007186286262
b3145	b3216	2.75007186286262
b3144	b3145	2.75007186286262
b3105	b4004	2.75007186286262
b3105	b3868	2.75007186286262
b3064	b3553	2.75007186286262
b2913	b3843	2.75007186286262
b2887	b3887	2.75007186286262
b2883	b3064	2.75007186286262
b2878	b3887	2.75007186286262
b2869	b3433	2.75007186286262
b2869	b3105	2.75007186286262
b2812	b3210	2.75007186286262
b2731	b3433	2.75007186286262
b2731	b3105	2.75007186286262
b2709	b3433	2.75007186286262
b2709	b3105	2.75007186286262
b2686	b3856	2.75007186286262
b2678	b3271	2.75007186286262
b2580	b2898	2.75007186286262
b2569	b3652	2.75007186286262
b2554	b3638	2.75007186286262
b2554	b3433	2.75007186286262
b2554	b3105	2.75007186286262
b2542	b4004	2.75007186286262
b2542	b3868	2.75007186286262
b2542	b2554	2.75007186286262
b2517	b3529	2.75007186286262
b2503	b3729	2.75007186286262
b2496	b4056	2.75007186286262
b2491	b3433	2.75007186286262
b2491	b3105	2.75007186286262
b2474	b3469	2.75007186286262
b2473	b3039	2.75007186286262
b2468	b3887	2.75007186286262
b2410	b4020	2.75007186286262
b2410	b3514	2.75007186286262
b2410	b3266	2.75007186286262
b2410	b2470	2.75007186286262
b2329	b2379	2.75007186286262
b2319	b2869	2.75007186286262
b2319	b2731	2.75007186286262
b2319	b2709	2.75007186286262
b2319	b2491	2.75007186286262
b2318	b3701	2.75007186286262
b2311	b4179	2.75007186286262
b2304	b4146	2.75007186286262
b2278	b2485	2.75007186286262
b2254	b3961	2.75007186286262
b2220	b3638	2.75007186286262
b2220	b3433	2.75007186286262
b2220	b3105	2.75007186286262
b2220	b2542	2.75007186286262
b2220	b2319	2.75007186286262
b2219	b2731	2.75007186286262
b2219	b2220	2.75007186286262
b2193	b3806	2.75007186286262
b2067	b3498	2.75007186286262
b2038	b2660	2.75007186286262
b2015	b4004	2.75007186286262
b2015	b3868	2.75007186286262
b2015	b2869	2.75007186286262
b2015	b2731	2.75007186286262
b2015	b2709	2.75007186286262
b2015	b2554	2.75007186286262
b2015	b2491	2.75007186286262
b2015	b2220	2.75007186286262
b1988	b4122	2.75007186286262
b1830	b2935	2.75007186286262
b1830	b2465	2.75007186286262
b1821	b3201	2.75007186286262
b1808	b2159	2.75007186286262
b1781	b2069	2.75007186286262
b1768	b2370	2.75007186286262
b1698	b3258	2.75007186286262
b1659	b4004	2.75007186286262
b1659	b3868	2.75007186286262
b1659	b2869	2.75007186286262
b1659	b2731	2.75007186286262
b1659	b2709	2.75007186286262
b1659	b2554	2.75007186286262
b1659	b2491	2.75007186286262
b1659	b2220	2.75007186286262
b1652	b1912	2.75007186286262
b1612	b1988	2.75007186286262
b1609	b3405	2.75007186286262
b1606	b3447	2.75007186286262
b1539	b3754	2.75007186286262
b1539	b2077	2.75007186286262
b1538	b2067	2.75007186286262
b1483	b4044	2.75007186286262
b1440	b3271	2.75007186286262
b1394	b2919	2.75007186286262
b1323	b3638	2.75007186286262
b1323	b3433	2.75007186286262
b1323	b3105	2.75007186286262
b1323	b2319	2.75007186286262
b1323	b2015	2.75007186286262
b1323	b1659	2.75007186286262
b1303	b3433	2.75007186286262
b1303	b3105	2.75007186286262
b1303	b2319	2.75007186286262
b1303	b2015	2.75007186286262
b1303	b1659	2.75007186286262
b1290	b2480	2.75007186286262
b1285	b2517	2.75007186286262
b1266	b3232	2.75007186286262
b1261	b2517	2.75007186286262
b1247	b4044	2.75007186286262
b1221	b3806	2.75007186286262
b1219	b3714	2.75007186286262
b1219	b3664	2.75007186286262
b1201	b3433	2.75007186286262
b1201	b2219	2.75007186286262
b1188	b2519	2.75007186286262
b1134	b2907	2.75007186286262
b1130	b3026	2.75007186286262
b1119	b4214	2.75007186286262
b1114	b2569	2.75007186286262
b1095	b3081	2.75007186286262
b1091	b2960	2.75007186286262
b1014	b1868	2.75007186286262
b0995	b3518	2.75007186286262
b0967	b3588	2.75007186286262
b0967	b2661	2.75007186286262
b0967	b1525	2.75007186286262
b0967	b1444	2.75007186286262
b0967	b1415	2.75007186286262
b0967	b1385	2.75007186286262
b0967	b1300	2.75007186286262
b0967	b1212	2.75007186286262
b0949	b2963	2.75007186286262
b0947	b2908	2.75007186286262
b0930	b3432	2.75007186286262
b0925	b4146	2.75007186286262
b0925	b3992	2.75007186286262
b0914	b3643	2.75007186286262
b0887	b2318	2.75007186286262
b0886	b3643	2.75007186286262
b0867	b3197	2.75007186286262
b0867	b2708	2.75007186286262
b0828	b4258	2.75007186286262
b0820	b2179	2.75007186286262
b0809	b2678	2.75007186286262
b0789	b1525	2.75007186286262
b0767	b3128	2.75007186286262
b0767	b3091	2.75007186286262
b0756	b2221	2.75007186286262
b0728	b4139	2.75007186286262
b0728	b1611	2.75007186286262
b0720	b2284	2.75007186286262
b0716	b3047	2.75007186286262
b0716	b2336	2.75007186286262
b0686	b3962	2.75007186286262
b0652	b3724	2.75007186286262
b0652	b0870	2.75007186286262
b0639	b1593	2.75007186286262
b0639	b0778	2.75007186286262
b0628	b3916	2.75007186286262
b0612	b0613	2.75007186286262
b0608	b2601	2.75007186286262
b0608	b1704	2.75007186286262
b0608	b0754	2.75007186286262
b0570	b2079	2.75007186286262
b0529	b1114	2.75007186286262
b0523	b0755	2.75007186286262
b0489	b3421	2.75007186286262
b0484	b2474	2.75007186286262
b0462	b2410	2.75007186286262
b0423	b3253	2.75007186286262
b0423	b2610	2.75007186286262
b0421	b2744	2.75007186286262
b0394	b4214	2.75007186286262
b0393	b2690	2.75007186286262
b0369	b3842	2.75007186286262
b0345	b1659	2.75007186286262
b0333	b2379	2.75007186286262
b0330	b3638	2.75007186286262
b0330	b3433	2.75007186286262
b0330	b3105	2.75007186286262
b0330	b2319	2.75007186286262
b0330	b2015	2.75007186286262
b0330	b1659	2.75007186286262
b0312	b1478	2.75007186286262
b0312	b0967	2.75007186286262
b0312	b0325	2.75007186286262
b0284	b3003	2.75007186286262
b0237	b3833	2.75007186286262
b0221	b2523	2.75007186286262
b0221	b1651	2.75007186286262
b0194	b2924	2.75007186286262
b0191	b2081	2.75007186286262
b0185	b0449	2.75007186286262
b0183	b4161	2.75007186286262
b0183	b1221	2.75007186286262
b0182	b3271	2.75007186286262
b0182	b2306	2.75007186286262
b0182	b2159	2.75007186286262
b0182	b2129	2.75007186286262
b0182	b1917	2.75007186286262
b0182	b0864	2.75007186286262
b0182	b0809	2.75007186286262
b0179	b0925	2.75007186286262
b0167	b3654	2.75007186286262
b0160	b3499	2.75007186286262
b0160	b2176	2.75007186286262
b0160	b0833	2.75007186286262
b0154	b3461	2.75007186286262
b0146	b4118	2.75007186286262
b0125	b2020	2.75007186286262
b0116	b0686	2.75007186286262
b0116	b0243	2.75007186286262
b0088	b3492	2.75007186286262
b0052	b2526	2.75007186286262
b0052	b0650	2.75007186286262
b0051	b0125	2.75007186286262
b0048	b2599	2.75007186286262
b0042	b3258	2.75007186286262
b0037	b0356	2.75007186286262
b0033	b1262	2.75007186286262
b0031	b1861	2.75007186286262
b0031	b0268	2.75007186286262
b0025	b3843	2.75007186286262
b0014	b0052	2.75007186286262
b3200	b3229	2.7498837440486
b1921	b1925	2.74986886192237
b0041	b1700	2.7489920232543
b0892	b0893	2.74897036033006
b1589	b3591	2.74894464592384
b3844	b3845	2.74886213120559
b2323	b2774	2.74883816937641
b0003	b4393	2.74864932299228
b2570	b2580	2.74841582310495
b3671	b3770	2.74839751644203
b0086	b3147	2.74829838547117
b0641	b0661	2.74824121845839
b1084	b1086	2.74769241934152
b0025	b3164	2.74769241934152
b0144	b0720	2.74747206330953
b2287	b2721	2.74725170101317
b2291	b2379	2.7471268868015
b1863	b1869	2.7468506997297
b1246	b3543	2.74676688195524
b0088	b0090	2.74676688195524
b3650	b3655	2.74646031023413
b0148	b0149	2.74641426731566
b0995	b4400	2.74633005174312
b3706	b3737	2.74608704221709
b3097	b3098	2.7457891711785
b0529	b2551	2.74544449505242
b0460	b3513	2.74514010952987
b1807	b2835	2.74513881550525
b1778	b1782	2.74474565883534
b3103	b3105	2.7446068681324
b2042	b2411	2.7446068681324
b1236	b2411	2.7446068681324
b0835	b3845	2.7446068681324
b0835	b1397	2.7446068681324
b0661	b3845	2.7446068681324
b0661	b2844	2.7446068681324
b0661	b2224	2.7446068681324
b0661	b1397	2.7446068681324
b1381	b1382	2.74444792809874
b2720	b3573	2.74439861076343
b2280	b2487	2.74410097041918
b2517	b2522	2.74401578876559
b0831	b1294	2.74381324495875
b3110	b4470	2.74303746264386
b3412	b3424	2.74300232974849
b3773	b3774	2.7427990556508
b0133	b2891	2.7427990556508
b3804	b4481	2.7426961320859
b0946	b0954	2.7425025343333
b0737	b1860	2.74231396311566
b2566	b2568	2.74226986234028
b2574	b2897	2.74224655527031
b1233	b1237	2.74215287384498
b2819	b2821	2.74201260405221
b1671	b1672	2.74191115965299
b2477	b2499	2.74182912598077
b1725	b2061	2.74161530355698
b1069	b1876	2.74134369026256
b2313	b2323	2.74108903138735
b1800	b2373	2.74094672686611
b1227	b2193	2.74005833330264
b3928	b3932	2.7398040493758
b0089	b0097	2.73972367181922
b2896	b2899	2.739584817474
b2373	b3774	2.73957926012946
b2278	b2282	2.73949102860544
b0163	b0179	2.73938051394785
b3779	b3806	2.73923405447124
b2315	b3232	2.7391822107957
b1312	b2677	2.7391822107957
b2007	b2008	2.73905565402754
b2817	b3396	2.73860866122368
b2201	b2202	2.73851276897789
b0677	b1621	2.73841336502775
b0086	b0101	2.73800751769828
b3827	b3828	2.73782365536911
b2914	b3724	2.7376379480994
b1089	b2791	2.7375291730872
b1075	b1888	2.73747521354799
b0947	b0952	2.73747073701741
b2284	b2721	2.73710842034876
b0922	b0925	2.73655393321526
b0474	b0918	2.73649059548209
b1747	b3073	2.73647571068038
b3024	b3025	2.73585725374348
b0720	b4153	2.73582858970521
b1817	b1822	2.73580931114351
b3609	b3610	2.7356079095306
b1190	b3008	2.7356079095306
b1114	b3957	2.7356079095306
b0914	b3212	2.7356079095306
b0892	b3480	2.7356079095306
b0892	b1247	2.7356079095306
b0797	b1207	2.7356079095306
b0485	b2958	2.7356079095306
b1635	b1641	2.73560242706695
b2611	b4218	2.73555582973621
b1817	b1821	2.73541399508141
b2728	b2991	2.73526158911455
b3804	b3843	2.73486737240501
b1035	b1066	2.73482119074829
b4232	b4233	2.73476927226754
b0640	b0683	2.73451110591471
b2688	b2696	2.73446452052834
b3388	b3396	2.73445301067282
b3423	b3927	2.7344417498087
b3202	b4234	2.73396620497222
b3569	b3570	2.73346486928863
b3902	b3905	2.73295941943944
b3652	b3967	2.73278269632389
b2323	b3479	2.73278269632389
b2180	b2323	2.73278269632389
b1484	b2323	2.73278269632389
b1246	b2323	2.73278269632389
b0495	b0882	2.73278269632389
b0184	b4260	2.73278269632389
b3418	b3428	2.73273368989574
b3340	b3988	2.73260608951314
b2325	b2331	2.73249123056888
b1845	b2414	2.73207624739559
b0037	b1804	2.73207624739559
b3702	b3703	2.7319558231029
b1127	b1834	2.73133710334409
b3377	b3378	2.73127086224316
b0101	b0114	2.73126064863925
b1391	b2552	2.73121905571164
b0168	b3298	2.73119310519537
b2298	b4328	2.73110345149594
b3803	b3820	2.73101529572533
b0945	b0952	2.73088071025957
b3301	b4058	2.73084476796039
b1912	b1915	2.73082031775952
b3415	b3438	2.73068344162982
b1070	b1071	2.73067910103535
b2490	b2723	2.73062617867224
b2482	b2490	2.73062617867224
b1991	b3368	2.73030987349573
b0429	b0434	2.7301814024012
b1083	b1882	2.73014226886776
b3095	b3101	2.72992023359121
b0831	b3541	2.72986822426611
b2708	b3229	2.72980400887668
b3344	b3351	2.7291249290288
b2181	b2185	2.72891797102087
b3056	b3915	2.72854314393445
b2320	b3780	2.72854314393445
b2304	b3234	2.72854314393445
b2048	b3640	2.72854314393445
b0839	b0840	2.72854314393445
b0472	b1763	2.72854314393445
b0031	b3725	2.72854314393445
b0031	b1917	2.72854314393445
b0031	b0809	2.72854314393445
b0031	b0652	2.72854314393445
b3605	b3907	2.72849038201931
b2430	b2561	2.72848036236147
b1890	b4355	2.72844334686812
b3930	b3938	2.72814683009962
b0098	b3229	2.72786604865264
b3927	b3933	2.72765751428827
b3235	b3839	2.72726204525813
b2688	b2690	2.72722759064639
b0190	b4406	2.72697230461396
b3636	b3644	2.72648801623341
b3009	b4169	2.72646551886185
b4092	b4097	2.72642347655899
b4101	b4106	2.72631236905898
b1328	b1406	2.72609001849867
b0448	b0914	2.72593657852345
b0128	b0129	2.72536096458715
b3202	b3900	2.72518507350707
b3290	b4172	2.72503260078713
b0436	b0442	2.72481784244801
b3187	b3819	2.72434576313301
b2224	b4266	2.72434576313301
b0262	b1444	2.72434576313301
b0911	b0921	2.72432466588636
b1681	b1683	2.72430156987108
b0509	b3124	2.72417419022114
b3150	b3189	2.72400895720627
b3067	b3068	2.72400861917911
b2708	b4472	2.72392682371044
b0679	b0684	2.7238150719043
b3891	b3895	2.72373930657579
b3094	b4322	2.72332926451489
b0600	b4258	2.72332926451489
b3866	b3871	2.72317339470932
b1237	b1245	2.7231067287723
b2743	b2865	2.72306407259238
b0083	b0096	2.72297318398903
b1799	b1800	2.72284307353985
b1092	b1095	2.72275467244883
b3928	b3933	2.72231778103142
b1245	b1252	2.72229520922052
b0893	b3839	2.72226845146454
b3780	b4481	2.72226302499438
b1078	b1949	2.72201804604327
b0729	b0739	2.72182676286898
b3738	b3743	2.72171168176206
b3295	b3300	2.72164958819935
b3158	b3163	2.72164615996192
b4162	b4263	2.7216053821184
b3360	b3361	2.7216053821184
b3162	b3871	2.7216053821184
b2780	b4069	2.7216053821184
b2048	b3353	2.7216053821184
b1766	b2960	2.7216053821184
b1704	b2610	2.7216053821184
b1133	b1207	2.7216053821184
b0754	b2610	2.7216053821184
b0750	b1983	2.7216053821184
b0337	b4087	2.7216053821184
b2300	b2302	2.72155364371784
b1818	b1822	2.7214834048612
b0687	b0710	2.7212622238912
b1088	b1118	2.72104974175251
b1083	b1887	2.72086175275276
b0970	b2977	2.72077501409824
b3075	b3748	2.72072512481844
b3732	b3739	2.72065018303981
b0087	b3148	2.72064814994499
b3802	b3820	2.7204719376544
b3204	b4234	2.72047012412136
b0097	b0103	2.72024076563368
b3095	b3098	2.72003868497554
b3736	b3738	2.71996961160473
b1673	b2724	2.71969744985094
b3560	b3561	2.71954386374921
b0873	b0874	2.71889906003853
b4206	b4214	2.71860327165293
b0585	b0592	2.71855846778686
b3793	b3809	2.718493568612
b0915	b0924	2.7184830365533
b1078	b1942	2.718479944789
b0766	b4197	2.71815667313593
b0766	b3582	2.71815667313593
b0431	b4388	2.71815667313593
b0369	b4254	2.71815667313593
b0273	b0369	2.71815667313593
b0780	b3612	2.71724218557626
b0712	b0713	2.71713950976287
b0110	b3604	2.71713597276135
b2733	b2745	2.71706501108764
b3613	b3641	2.71700743266145
b0067	b3917	2.71699030933585
b3186	b3187	2.71643185525225
b1637	b1638	2.71643185525225
b2150	b4086	2.71636007882141
b2869	b3867	2.71612224034319
b3301	b3984	2.71607828232826
b1054	b1060	2.71587862612575
b0921	b0926	2.71561380230198
b1099	b1106	2.7152719139981
b0597	b1687	2.71515058950024
b2101	b4099	2.71508986736223
b0031	b0032	2.71501639347639
b2600	b2609	2.7148912620775
b0108	b0114	2.7145700722386
b3124	b3882	2.71453953122137
b2313	b2324	2.71428551318779
b0812	b0813	2.71416313824941
b1083	b1888	2.71415679776346
b3827	b3829	2.71411353268252
b0507	b3774	2.71408738693903
b1073	b1937	2.7139053784125
b3344	b4551	2.7138281921146
b0049	b4364	2.71341592022465
b0085	b3147	2.7133360695384
b3902	b3907	2.71317667757042
b0959	b0966	2.71314668681616
b0221	b0224	2.71305209462167
b2235	b2675	2.71302555970792
b0194	b2830	2.71302555970792
b1688	b2979	2.71291905889622
b3813	b3816	2.71287591760892
b0099	b0108	2.71284544983096
b2831	b2834	2.71275815813161
b1224	b4072	2.71256002888016
b2118	b2119	2.71236163387609
b3314	b3320	2.71227336454566
b0414	b2551	2.71209636935529
b2291	b2297	2.71148563087312
b0077	b0083	2.71128417836257
b2282	b2291	2.71090653143343
b0369	b3834	2.71087538189084
b2825	b2829	2.71083986252579
b1948	b1950	2.71076880778892
b2594	b2600	2.71069306299372
b1185	b1189	2.71046059904401
b0847	b0853	2.71033264258362
b3653	b3654	2.71031024399673
b2792	b2798	2.71018897821003
b1861	b1871	2.70989673471251
b3365	b4079	2.70988367168302
b1343	b3163	2.70980343118611
b3148	b3197	2.70969790489763
b2488	b2713	2.70963353280375
b3705	b3737	2.70929721483187
b0766	b0780	2.70896246616568
b0461	b0469	2.70861371729624
b1842	b1845	2.70860646651223
b2323	b2902	2.70855582640442
b3056	b3065	2.70849207080618
b1088	b1116	2.70828888461059
b3781	b3793	2.70819041537606
b4268	b4297	2.70798037462543
b4088	b4089	2.70798037462543
b4087	b4088	2.70798037462543
b3783	b3871	2.70798037462543
b3771	b4268	2.70798037462543
b3740	b4349	2.70798037462543
b3606	b3930	2.70798037462543
b3457	b3779	2.70798037462543
b3437	b4297	2.70798037462543
b3437	b3771	2.70798037462543
b3289	b3747	2.70798037462543
b3251	b3650	2.70798037462543
b3235	b3350	2.70798037462543
b3234	b3350	2.70798037462543
b3205	b4245	2.70798037462543
b3202	b3932	2.70798037462543
b3149	b3384	2.70798037462543
b3144	b4318	2.70798037462543
b3115	b3211	2.70798037462543
b3087	b3741	2.70798037462543
b3012	b3993	2.70798037462543
b2979	b4018	2.70798037462543
b2979	b3574	2.70798037462543
b2891	b3405	2.70798037462543
b2838	b3634	2.70798037462543
b2819	b2908	2.70798037462543
b2784	b3251	2.70798037462543
b2721	b2892	2.70798037462543
b2714	b3092	2.70798037462543
b2663	b3124	2.70798037462543
b2661	b3931	2.70798037462543
b2564	b3870	2.70798037462543
b2564	b3633	2.70798037462543
b2515	b3935	2.70798037462543
b2502	b3457	2.70798037462543
b2498	b3541	2.70798037462543
b2498	b3479	2.70798037462543
b2472	b3741	2.70798037462543
b2467	b3232	2.70798037462543
b2381	b3954	2.70798037462543
b2381	b2382	2.70798037462543
b2379	b3288	2.70798037462543
b2330	b3189	2.70798037462543
b2329	b4233	2.70798037462543
b2329	b3780	2.70798037462543
b2329	b3162	2.70798037462543
b2329	b2576	2.70798037462543
b2306	b2957	2.70798037462543
b2296	b3211	2.70798037462543
b2255	b2379	2.70798037462543
b2222	b3588	2.70798037462543
b2222	b2661	2.70798037462543
b2222	b2316	2.70798037462543
b2221	b3588	2.70798037462543
b2220	b4003	2.70798037462543
b2180	b2498	2.70798037462543
b2164	b2498	2.70798037462543
b2161	b2498	2.70798037462543
b2156	b3124	2.70798037462543
b2036	b3952	2.70798037462543
b2014	b3780	2.70798037462543
b2014	b3162	2.70798037462543
b2014	b2576	2.70798037462543
b2011	b3474	2.70798037462543
b1991	b4180	2.70798037462543
b1981	b4111	2.70798037462543
b1917	b3726	2.70798037462543
b1876	b3017	2.70798037462543
b1873	b2202	2.70798037462543
b1852	b3039	2.70798037462543
b1851	b2942	2.70798037462543
b1803	b2410	2.70798037462543
b1800	b4478	2.70798037462543
b1800	b2247	2.70798037462543
b1791	b2239	2.70798037462543
b1766	b3421	2.70798037462543
b1763	b3282	2.70798037462543
b1763	b2891	2.70798037462543
b1746	b3791	2.70798037462543
b1706	b3650	2.70798037462543
b1706	b2784	2.70798037462543
b1662	b1828	2.70798037462543
b1661	b3418	2.70798037462543
b1622	b3939	2.70798037462543
b1622	b3008	2.70798037462543
b1601	b2011	2.70798037462543
b1525	b3931	2.70798037462543
b1525	b2222	2.70798037462543
b1525	b2221	2.70798037462543
b1520	b3957	2.70798037462543
b1519	b4387	2.70798037462543
b1504	b3144	2.70798037462543
b1484	b2498	2.70798037462543
b1444	b3931	2.70798037462543
b1444	b2222	2.70798037462543
b1444	b2221	2.70798037462543
b1415	b3931	2.70798037462543
b1415	b2222	2.70798037462543
b1415	b2221	2.70798037462543
b1408	b2292	2.70798037462543
b1385	b3931	2.70798037462543
b1385	b2222	2.70798037462543
b1343	b2329	2.70798037462543
b1343	b2014	2.70798037462543
b1333	b2480	2.70798037462543
b1330	b1761	2.70798037462543
b1309	b3934	2.70798037462543
b1303	b4003	2.70798037462543
b1300	b3931	2.70798037462543
b1300	b2222	2.70798037462543
b1296	b3780	2.70798037462543
b1296	b3162	2.70798037462543
b1296	b2576	2.70798037462543
b1296	b1343	2.70798037462543
b1276	b3553	2.70798037462543
b1274	b3187	2.70798037462543
b1271	b2410	2.70798037462543
b1246	b2498	2.70798037462543
b1215	b2066	2.70798037462543
b1211	b4130	2.70798037462543
b1211	b3496	2.70798037462543
b1211	b1634	2.70798037462543
b1200	b3137	2.70798037462543
b1200	b2096	2.70798037462543
b1200	b1773	2.70798037462543
b1130	b2078	2.70798037462543
b1129	b3025	2.70798037462543
b1107	b1330	2.70798037462543
b1087	b2029	2.70798037462543
b0996	b2202	2.70798037462543
b0955	b1277	2.70798037462543
b0945	b4336	2.70798037462543
b0925	b2069	2.70798037462543
b0864	b2957	2.70798037462543
b0829	b2498	2.70798037462543
b0827	b3650	2.70798037462543
b0824	b2036	2.70798037462543
b0809	b2957	2.70798037462543
b0797	b2329	2.70798037462543
b0797	b2014	2.70798037462543
b0797	b1296	2.70798037462543
b0779	b3289	2.70798037462543
b0759	b2947	2.70798037462543
b0759	b2750	2.70798037462543
b0714	b0720	2.70798037462543
b0713	b0931	2.70798037462543
b0711	b3634	2.70798037462543
b0709	b1211	2.70798037462543
b0708	b4111	2.70798037462543
b0708	b3523	2.70798037462543
b0708	b2587	2.70798037462543
b0708	b1981	2.70798037462543
b0694	b3523	2.70798037462543
b0652	b3726	2.70798037462543
b0634	b0963	2.70798037462543
b0615	b4122	2.70798037462543
b0615	b1612	2.70798037462543
b0514	b2663	2.70798037462543
b0514	b2156	2.70798037462543
b0506	b2979	2.70798037462543
b0495	b4388	2.70798037462543
b0493	b2907	2.70798037462543
b0481	b0620	2.70798037462543
b0457	b0750	2.70798037462543
b0452	b2587	2.70798037462543
b0441	b1812	2.70798037462543
b0441	b1264	2.70798037462543
b0433	b3352	2.70798037462543
b0413	b0945	2.70798037462543
b0399	b2891	2.70798037462543
b0383	b3429	2.70798037462543
b0356	b1737	2.70798037462543
b0333	b0714	2.70798037462543
b0312	b3931	2.70798037462543
b0312	b2222	2.70798037462543
b0312	b2221	2.70798037462543
b0272	b2979	2.70798037462543
b0260	b3124	2.70798037462543
b0260	b0514	2.70798037462543
b0222	b3384	2.70798037462543
b0207	b3993	2.70798037462543
b0183	b3041	2.70798037462543
b0161	b3350	2.70798037462543
b0154	b2426	2.70798037462543
b0149	b2532	2.70798037462543
b0144	b2317	2.70798037462543
b0063	b4266	2.70798037462543
b0063	b2842	2.70798037462543
b0063	b2774	2.70798037462543
b0063	b2426	2.70798037462543
b0058	b2493	2.70798037462543
b0047	b3235	2.70798037462543
b0047	b3234	2.70798037462543
b0047	b0161	2.70798037462543
b0039	b1801	2.70798037462543
b0039	b0040	2.70798037462543
b0033	b0642	2.70798037462543
